game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
03/03/2021 00:00:00,0022000539,20210303/DETTOR,3,Final,1,2021-03-03T00:00:00Z,1900-01-01T19:00:00Z,2021-03-03T19:00:00Z,2021-03-03T05:00:00Z,1900-01-02T00:00:00Z,2021-03-04T00:00:00Z,2021-03-03T19:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Amalie Arena,FL,Tampa,A,"","",1610612761,Raptors,Toronto,TOR,raptors,17,18,105,0,1610612765,Pistons,Detroit,DET,pistons,10,25,129,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000543,20210303/INDCLE,3,Final,2,2021-03-03T00:00:00Z,1900-01-01T19:00:00Z,2021-03-03T19:00:00Z,2021-03-03T05:00:00Z,1900-01-02T00:00:00Z,2021-03-04T00:00:00Z,2021-03-03T19:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,14,22,111,0,1610612754,Pacers,Indiana,IND,pacers,16,18,114,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000544,20210303/ATLORL,3,Final,5,2021-03-03T00:00:00Z,1900-01-01T20:00:00Z,2021-03-03T20:00:00Z,2021-03-03T05:00:00Z,1900-01-02T01:00:00Z,2021-03-04T01:00:00Z,2021-03-03T20:00:00Z,2021-03-03T20:00:00Z,Wed,3,11,Week 11,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,13,23,112,0,1610612737,Hawks,Atlanta,ATL,hawks,16,20,115,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000545,20210303/UTAPHI,3,Final/OT,3,2021-03-03T00:00:00Z,1900-01-01T19:00:00Z,2021-03-03T19:00:00Z,2021-03-03T05:00:00Z,1900-01-02T00:00:00Z,2021-03-04T00:00:00Z,2021-03-03T17:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,24,12,131,0,1610612762,Jazz,Utah,UTA,jazz,27,9,123,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000546,20210303/BKNHOU,3,Final,4,2021-03-03T00:00:00Z,1900-01-01T19:30:00Z,2021-03-03T19:30:00Z,2021-03-03T05:00:00Z,1900-01-02T00:30:00Z,2021-03-04T00:30:00Z,2021-03-03T19:30:00Z,2021-03-03T18:30:00Z,Wed,3,11,Week 11,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,11,23,114,0,1610612751,Nets,Brooklyn,BKN,nets,24,13,132,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000547,20210303/CHAMIN,3,Final,6,2021-03-03T00:00:00Z,1900-01-01T20:00:00Z,2021-03-03T20:00:00Z,2021-03-03T05:00:00Z,1900-01-02T01:00:00Z,2021-03-04T01:00:00Z,2021-03-03T20:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,7,29,102,0,1610612766,Hornets,Charlotte,CHA,hornets,17,18,135,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000548,20210303/CHINOP,3,Final,7,2021-03-03T00:00:00Z,1900-01-01T20:00:00Z,2021-03-03T20:00:00Z,2021-03-03T05:00:00Z,1900-01-02T01:00:00Z,2021-03-04T01:00:00Z,2021-03-03T19:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,15,20,124,0,1610612741,Bulls,Chicago,CHI,bulls,16,18,128,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000549,20210303/OKCDAL,3,Final,8,2021-03-03T00:00:00Z,1900-01-01T20:30:00Z,2021-03-03T20:30:00Z,2021-03-03T05:00:00Z,1900-01-02T01:30:00Z,2021-03-04T01:30:00Z,2021-03-03T19:30:00Z,2021-03-03T19:30:00Z,Wed,3,11,Week 11,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,18,16,87,0,1610612760,Thunder,Oklahoma City,OKC,thunder,14,21,78,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000550,20210303/GSWPOR,3,Final,9,2021-03-03T00:00:00Z,1900-01-01T22:00:00Z,2021-03-03T22:00:00Z,2021-03-03T05:00:00Z,1900-01-02T03:00:00Z,2021-03-04T03:00:00Z,2021-03-03T19:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,20,14,108,0,1610612744,Warriors,Golden State,GSW,warriors,19,17,106,0,2020-21,00,TRUE
03/03/2021 00:00:00,0022000551,20210303/LALSAC,3,Final,10,2021-03-03T00:00:00Z,1900-01-01T22:00:00Z,2021-03-03T22:00:00Z,2021-03-03T05:00:00Z,1900-01-02T03:00:00Z,2021-03-04T03:00:00Z,2021-03-03T19:00:00Z,2021-03-03T19:00:00Z,Wed,3,11,Week 11,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,14,21,123,0,1610612747,Lakers,Los Angeles,LAL,lakers,24,13,120,0,2020-21,00,TRUE
03/02/2021 00:00:00,0022000536,20210302/MEMWAS,3,Final,1,2021-03-02T00:00:00Z,1900-01-01T19:00:00Z,2021-03-02T19:00:00Z,2021-03-02T05:00:00Z,1900-01-02T00:00:00Z,2021-03-03T00:00:00Z,2021-03-02T18:00:00Z,2021-03-02T19:00:00Z,Tue,3,11,Week 11,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,13,20,111,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,16,15,125,0,2020-21,00,TRUE
03/02/2021 00:00:00,0022000537,20210302/LACBOS,3,Final,2,2021-03-02T00:00:00Z,1900-01-01T19:30:00Z,2021-03-02T19:30:00Z,2021-03-02T05:00:00Z,1900-01-02T00:30:00Z,2021-03-03T00:30:00Z,2021-03-02T16:30:00Z,2021-03-02T19:30:00Z,Tue,3,11,Week 11,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,18,17,117,0,1610612746,Clippers,LA,LAC,clippers,24,13,112,0,2020-21,00,TRUE
03/02/2021 00:00:00,0022000538,20210302/ATLMIA,3,Final,3,2021-03-02T00:00:00Z,1900-01-01T19:30:00Z,2021-03-02T19:30:00Z,2021-03-02T05:00:00Z,1900-01-02T00:30:00Z,2021-03-03T00:30:00Z,2021-03-02T19:30:00Z,2021-03-02T19:30:00Z,Tue,3,11,Week 11,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,17,18,80,0,1610612737,Hawks,Atlanta,ATL,hawks,15,20,94,0,2020-21,00,TRUE
03/02/2021 00:00:00,0022000540,20210302/DENMIL,3,Final,5,2021-03-02T00:00:00Z,1900-01-01T21:00:00Z,2021-03-02T21:00:00Z,2021-03-02T05:00:00Z,1900-01-02T02:00:00Z,2021-03-03T02:00:00Z,2021-03-02T19:00:00Z,2021-03-02T20:00:00Z,Tue,3,11,Week 11,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,21,14,97,0,1610612743,Nuggets,Denver,DEN,nuggets,20,15,128,0,2020-21,00,TRUE
03/02/2021 00:00:00,0022000541,20210302/NYKSAS,3,Final,4,2021-03-02T00:00:00Z,1900-01-01T20:30:00Z,2021-03-02T20:30:00Z,2021-03-02T05:00:00Z,1900-01-02T01:30:00Z,2021-03-03T01:30:00Z,2021-03-02T20:30:00Z,2021-03-02T19:30:00Z,Tue,3,11,Week 11,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,18,13,119,0,1610612752,Knicks,New York,NYK,knicks,18,18,93,0,2020-21,00,TRUE
03/02/2021 00:00:00,0022000542,20210302/PHXLAL,3,Final,6,2021-03-02T00:00:00Z,1900-01-01T22:00:00Z,2021-03-02T22:00:00Z,2021-03-02T05:00:00Z,1900-01-02T03:00:00Z,2021-03-03T03:00:00Z,2021-03-02T20:00:00Z,2021-03-02T19:00:00Z,Tue,3,11,Week 11,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,24,12,104,0,1610612756,Suns,Phoenix,PHX,suns,23,11,114,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000529,20210301/DALORL,3,Final,1,2021-03-01T00:00:00Z,1900-01-01T19:00:00Z,2021-03-01T19:00:00Z,2021-03-01T05:00:00Z,1900-01-02T00:00:00Z,2021-03-02T00:00:00Z,2021-03-01T18:00:00Z,2021-03-01T19:00:00Z,Mon,3,11,Week 11,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,13,22,124,0,1610612742,Mavericks,Dallas,DAL,mavericks,17,16,130,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000530,20210301/INDPHI,3,Final,2,2021-03-01T00:00:00Z,1900-01-01T19:00:00Z,2021-03-01T19:00:00Z,2021-03-01T05:00:00Z,1900-01-02T00:00:00Z,2021-03-02T00:00:00Z,2021-03-01T19:00:00Z,2021-03-01T19:00:00Z,Mon,3,11,Week 11,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,23,12,130,0,1610612754,Pacers,Indiana,IND,pacers,15,18,114,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000531,20210301/DENCHI,3,Final,3,2021-03-01T00:00:00Z,1900-01-01T20:00:00Z,2021-03-01T20:00:00Z,2021-03-01T05:00:00Z,1900-01-02T01:00:00Z,2021-03-02T01:00:00Z,2021-03-01T18:00:00Z,2021-03-01T19:00:00Z,Mon,3,11,Week 11,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,15,18,112,0,1610612743,Nuggets,Denver,DEN,nuggets,19,15,118,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000532,20210301/CLEHOU,3,Final,6,2021-03-01T00:00:00Z,1900-01-01T21:00:00Z,2021-03-01T21:00:00Z,2021-03-01T05:00:00Z,1900-01-02T02:00:00Z,2021-03-02T02:00:00Z,2021-03-01T21:00:00Z,2021-03-01T20:00:00Z,Mon,3,11,Week 11,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,11,22,90,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,14,21,101,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000533,20210301/UTANOP,3,Final,4,2021-03-01T00:00:00Z,1900-01-01T20:00:00Z,2021-03-01T20:00:00Z,2021-03-01T05:00:00Z,1900-01-02T01:00:00Z,2021-03-02T01:00:00Z,2021-03-01T18:00:00Z,2021-03-01T19:00:00Z,Mon,3,11,Week 11,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,15,19,129,0,1610612762,Jazz,Utah,UTA,jazz,27,8,124,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000534,20210301/BKNSAS,3,Final/OT,5,2021-03-01T00:00:00Z,1900-01-01T20:30:00Z,2021-03-01T20:30:00Z,2021-03-01T05:00:00Z,1900-01-02T01:30:00Z,2021-03-02T01:30:00Z,2021-03-01T20:30:00Z,2021-03-01T19:30:00Z,Mon,3,11,Week 11,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,17,13,113,0,1610612751,Nets,Brooklyn,BKN,nets,23,13,124,0,2020-21,00,TRUE
03/01/2021 00:00:00,0022000535,20210301/CHAPOR,3,Final,7,2021-03-01T00:00:00Z,1900-01-01T22:30:00Z,2021-03-01T22:30:00Z,2021-03-01T05:00:00Z,1900-01-02T03:30:00Z,2021-03-02T03:30:00Z,2021-03-01T22:30:00Z,2021-03-01T19:30:00Z,Mon,3,11,Week 11,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,19,14,123,0,1610612766,Hornets,Charlotte,CHA,hornets,16,18,111,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000520,20210228/LACMIL,3,Final,1,2021-02-28T00:00:00Z,1900-01-01T15:30:00Z,2021-02-28T15:30:00Z,2021-02-28T05:00:00Z,1900-01-01T20:30:00Z,2021-02-28T20:30:00Z,2021-02-28T12:30:00Z,2021-02-28T14:30:00Z,Sun,2,10,Week 10,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,21,13,105,0,1610612746,Clippers,LA,LAC,clippers,24,12,100,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000521,20210228/NYKDET,3,Final,4,2021-02-28T00:00:00Z,1900-01-01T20:00:00Z,2021-02-28T20:00:00Z,2021-02-28T05:00:00Z,1900-01-02T01:00:00Z,2021-03-01T01:00:00Z,2021-02-28T20:00:00Z,2021-02-28T20:00:00Z,Sun,2,10,Week 10,"","","",Little Caesars Arena,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,9,25,90,0,1610612752,Knicks,New York,NYK,knicks,18,17,109,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000522,20210228/ATLMIA,3,Final,5,2021-02-28T00:00:00Z,1900-01-01T20:00:00Z,2021-02-28T20:00:00Z,2021-02-28T05:00:00Z,1900-01-02T01:00:00Z,2021-03-01T01:00:00Z,2021-02-28T20:00:00Z,2021-02-28T20:00:00Z,Sun,2,10,Week 10,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,17,17,109,0,1610612737,Hawks,Atlanta,ATL,hawks,14,20,99,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000524,20210228/WASBOS,3,Final,3,2021-02-28T00:00:00Z,1900-01-01T19:00:00Z,2021-02-28T19:00:00Z,2021-02-28T05:00:00Z,1900-01-02T00:00:00Z,2021-03-01T00:00:00Z,2021-02-28T19:00:00Z,2021-02-28T19:00:00Z,Sun,2,10,Week 10,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,17,17,111,0,1610612764,Wizards,Washington,WAS,wizards,13,19,110,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000525,20210228/MEMHOU,3,Final,6,2021-02-28T00:00:00Z,1900-01-01T20:00:00Z,2021-02-28T20:00:00Z,2021-02-28T05:00:00Z,1900-01-02T01:00:00Z,2021-03-01T01:00:00Z,2021-02-28T19:00:00Z,2021-02-28T19:00:00Z,Sun,2,10,Week 10,"","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,11,21,84,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,15,15,133,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000526,20210228/PHXMIN,3,Final,8,2021-02-28T00:00:00Z,1900-01-01T21:00:00Z,2021-02-28T21:00:00Z,2021-02-28T05:00:00Z,1900-01-02T02:00:00Z,2021-03-01T02:00:00Z,2021-02-28T19:00:00Z,2021-02-28T20:00:00Z,Sun,2,10,Week 10,"","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,7,28,99,0,1610612756,Suns,Phoenix,PHX,suns,22,11,118,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000527,20210228/GSWLAL,3,Final,7,2021-02-28T00:00:00Z,1900-01-01T20:00:00Z,2021-02-28T20:00:00Z,2021-02-28T05:00:00Z,1900-01-02T01:00:00Z,2021-03-01T01:00:00Z,2021-02-28T17:00:00Z,2021-02-28T17:00:00Z,Sun,2,10,Week 10,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,24,11,117,0,1610612744,Warriors,Golden State,GSW,warriors,19,16,91,0,2020-21,00,TRUE
02/28/2021 00:00:00,0022000528,20210228/CHASAC,3,Final,9,2021-02-28T00:00:00Z,1900-01-01T22:00:00Z,2021-02-28T22:00:00Z,2021-02-28T05:00:00Z,1900-01-02T03:00:00Z,2021-03-01T03:00:00Z,2021-02-28T22:00:00Z,2021-02-28T19:00:00Z,Sun,2,10,Week 10,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,13,21,126,0,1610612766,Hornets,Charlotte,CHA,hornets,16,17,127,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000513,20210227/CLEPHI,3,Final/OT,1,2021-02-27T00:00:00Z,1900-01-01T19:00:00Z,2021-02-27T19:00:00Z,2021-02-27T05:00:00Z,1900-01-02T00:00:00Z,2021-02-28T00:00:00Z,2021-02-27T19:00:00Z,2021-02-27T19:00:00Z,Sat,2,10,Week 10,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,22,12,109,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,13,21,112,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000514,20210227/NOPSAS,3,Final,3,2021-02-27T00:00:00Z,1900-01-01T20:00:00Z,2021-02-27T20:00:00Z,2021-02-27T05:00:00Z,1900-01-02T01:00:00Z,2021-02-28T01:00:00Z,2021-02-27T19:00:00Z,2021-02-27T19:00:00Z,Sat,2,10,Week 10,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,17,12,117,0,1610612740,Pelicans,New Orleans,NOP,pelicans,14,19,114,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000515,20210227/INDNYK,3,Final,4,2021-02-27T00:00:00Z,1900-01-01T20:00:00Z,2021-02-27T20:00:00Z,2021-02-27T05:00:00Z,1900-01-02T01:00:00Z,2021-02-28T01:00:00Z,2021-02-27T20:00:00Z,2021-02-27T20:00:00Z,Sat,2,10,Week 10,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,17,17,110,0,1610612754,Pacers,Indiana,IND,pacers,15,17,107,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000516,20210227/UTAORL,3,Final,5,2021-02-27T00:00:00Z,1900-01-01T20:00:00Z,2021-02-27T20:00:00Z,2021-02-27T05:00:00Z,1900-01-02T01:00:00Z,2021-02-28T01:00:00Z,2021-02-27T18:00:00Z,2021-02-27T20:00:00Z,Sat,2,10,Week 10,"","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,13,21,109,0,1610612762,Jazz,Utah,UTA,jazz,27,7,124,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000517,20210227/MINWAS,3,Final,2,2021-02-27T00:00:00Z,1900-01-01T19:00:00Z,2021-02-27T19:00:00Z,2021-02-27T05:00:00Z,1900-01-02T00:00:00Z,2021-02-28T00:00:00Z,2021-02-27T18:00:00Z,2021-02-27T19:00:00Z,Sat,2,10,Week 10,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,13,18,128,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,7,27,112,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000518,20210227/DENOKC,3,Final,6,2021-02-27T00:00:00Z,1900-01-01T20:00:00Z,2021-02-27T20:00:00Z,2021-02-27T05:00:00Z,1900-01-02T01:00:00Z,2021-02-28T01:00:00Z,2021-02-27T18:00:00Z,2021-02-27T19:00:00Z,Sat,2,10,Week 10,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,14,20,96,0,1610612743,Nuggets,Denver,DEN,nuggets,18,15,126,0,2020-21,00,TRUE
02/27/2021 00:00:00,0022000519,20210227/DALBKN,3,Final,7,2021-02-27T00:00:00Z,1900-01-01T20:30:00Z,2021-02-27T20:30:00Z,2021-02-27T05:00:00Z,1900-01-02T01:30:00Z,2021-02-28T01:30:00Z,2021-02-27T19:30:00Z,2021-02-27T20:30:00Z,Sat,2,10,Week 10,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,22,13,98,0,1610612742,Mavericks,Dallas,DAL,mavericks,16,16,115,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000504,20210226/SACDET,3,Final,3,2021-02-26T00:00:00Z,1900-01-01T20:00:00Z,2021-02-26T20:00:00Z,2021-02-26T05:00:00Z,1900-01-02T01:00:00Z,2021-02-27T01:00:00Z,2021-02-26T17:00:00Z,2021-02-26T20:00:00Z,Fri,2,10,Week 10,"","","",Little Caesars Arena,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,9,24,107,0,1610612758,Kings,Sacramento,SAC,kings,13,20,110,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000505,20210226/INDBOS,3,Final,1,2021-02-26T00:00:00Z,1900-01-01T19:30:00Z,2021-02-26T19:30:00Z,2021-02-26T05:00:00Z,1900-01-02T00:30:00Z,2021-02-27T00:30:00Z,2021-02-26T19:30:00Z,2021-02-26T19:30:00Z,Fri,2,10,Week 10,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,16,17,118,0,1610612754,Pacers,Indiana,IND,pacers,15,16,112,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000506,20210226/HOUTOR,3,Final,2,2021-02-26T00:00:00Z,1900-01-01T19:30:00Z,2021-02-26T19:30:00Z,2021-02-26T05:00:00Z,1900-01-02T00:30:00Z,2021-02-27T00:30:00Z,2021-02-26T18:30:00Z,2021-02-26T19:30:00Z,Fri,2,10,Week 10,"","","",Amalie Arena,FL,Tampa,A,"","",1610612761,Raptors,Toronto,TOR,raptors,17,17,122,0,1610612745,Rockets,Houston,HOU,rockets,11,20,111,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000507,20210226/UTAMIA,3,Final,4,2021-02-26T00:00:00Z,1900-01-01T20:00:00Z,2021-02-26T20:00:00Z,2021-02-26T05:00:00Z,1900-01-02T01:00:00Z,2021-02-27T01:00:00Z,2021-02-26T18:00:00Z,2021-02-26T20:00:00Z,Fri,2,10,Week 10,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,16,17,124,0,1610612762,Jazz,Utah,UTA,jazz,26,7,116,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000508,20210226/PHXCHI,3,Final,5,2021-02-26T00:00:00Z,1900-01-01T20:00:00Z,2021-02-26T20:00:00Z,2021-02-26T05:00:00Z,1900-01-02T01:00:00Z,2021-02-27T01:00:00Z,2021-02-26T18:00:00Z,2021-02-26T19:00:00Z,Fri,2,10,Week 10,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,15,17,97,0,1610612756,Suns,Phoenix,PHX,suns,21,11,106,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000509,20210226/LACMEM,3,Final,6,2021-02-26T00:00:00Z,1900-01-01T20:00:00Z,2021-02-26T20:00:00Z,2021-02-26T05:00:00Z,1900-01-02T01:00:00Z,2021-02-27T01:00:00Z,2021-02-26T17:00:00Z,2021-02-26T19:00:00Z,Fri,2,10,Week 10,"","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,14,15,99,0,1610612746,Clippers,LA,LAC,clippers,24,11,119,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000510,20210226/ATLOKC,3,Final,7,2021-02-26T00:00:00Z,1900-01-01T20:00:00Z,2021-02-26T20:00:00Z,2021-02-26T05:00:00Z,1900-01-02T01:00:00Z,2021-02-27T01:00:00Z,2021-02-26T20:00:00Z,2021-02-26T19:00:00Z,Fri,2,10,Week 10,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,14,19,118,0,1610612737,Hawks,Atlanta,ATL,hawks,14,19,109,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000511,20210226/CHAGSW,3,Final,8,2021-02-26T00:00:00Z,1900-01-01T22:00:00Z,2021-02-26T22:00:00Z,2021-02-26T05:00:00Z,1900-01-02T03:00:00Z,2021-02-27T03:00:00Z,2021-02-26T22:00:00Z,2021-02-26T19:00:00Z,Fri,2,10,Week 10,"","","",Chase Center,CA,San Francisco,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,15,130,0,1610612766,Hornets,Charlotte,CHA,hornets,15,17,121,0,2020-21,00,TRUE
02/26/2021 00:00:00,0022000512,20210226/PORLAL,3,Final,9,2021-02-26T00:00:00Z,1900-01-01T22:00:00Z,2021-02-26T22:00:00Z,2021-02-26T05:00:00Z,1900-01-02T03:00:00Z,2021-02-27T03:00:00Z,2021-02-26T19:00:00Z,2021-02-26T19:00:00Z,Fri,2,10,Week 10,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,23,11,102,0,1610612757,Trail Blazers,Portland,POR,blazers,18,14,93,0,2020-21,00,TRUE
02/25/2021 00:00:00,0022000498,20210225/DALPHI,3,Final,1,2021-02-25T00:00:00Z,1900-01-01T19:00:00Z,2021-02-25T19:00:00Z,2021-02-25T05:00:00Z,1900-01-02T00:00:00Z,2021-02-26T00:00:00Z,2021-02-25T18:00:00Z,2021-02-25T19:00:00Z,Thu,2,10,Week 10,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,22,11,111,0,1610612742,Mavericks,Dallas,DAL,mavericks,15,16,97,0,2020-21,00,TRUE
02/25/2021 00:00:00,0022000499,20210225/ORLBKN,3,Final,2,2021-02-25T00:00:00Z,1900-01-01T19:30:00Z,2021-02-25T19:30:00Z,2021-02-25T05:00:00Z,1900-01-02T00:30:00Z,2021-02-26T00:30:00Z,2021-02-25T19:30:00Z,2021-02-25T19:30:00Z,Thu,2,10,Week 10,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,22,12,129,0,1610612753,Magic,Orlando,ORL,magic,13,20,92,0,2020-21,00,TRUE
02/25/2021 00:00:00,0022000500,20210225/SACNYK,3,Final,3,2021-02-25T00:00:00Z,1900-01-01T19:30:00Z,2021-02-25T19:30:00Z,2021-02-25T05:00:00Z,1900-01-02T00:30:00Z,2021-02-26T00:30:00Z,2021-02-25T16:30:00Z,2021-02-25T19:30:00Z,Thu,2,10,Week 10,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,16,17,140,0,1610612758,Kings,Sacramento,SAC,kings,12,20,121,0,2020-21,00,TRUE
02/25/2021 00:00:00,0022000501,20210225/LACMEM,3,Final,4,2021-02-25T00:00:00Z,1900-01-01T20:00:00Z,2021-02-25T20:00:00Z,2021-02-25T05:00:00Z,1900-01-02T01:00:00Z,2021-02-26T01:00:00Z,2021-02-25T17:00:00Z,2021-02-25T19:00:00Z,Thu,2,10,Week 10,"","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,14,14,122,0,1610612746,Clippers,LA,LAC,clippers,23,11,94,0,2020-21,00,TRUE
