game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
03/07/2012 00:00:00,0021100581,20120307/MEMGSW,3,Final,13,2012-03-07T00:00:00Z,1900-01-01T22:30:00Z,2012-03-07T22:30:00Z,2012-03-07T05:00:00Z,1900-01-02T03:30:00Z,2012-03-08T03:30:00Z,2012-03-07T21:30:00Z,2012-03-07T19:30:00Z,Wed,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,15,21,92,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,23,15,110,0,2011-12,00,TRUE
03/06/2012 00:00:00,0021100563,20120306/ORLCHA,3,Final,1,2012-03-06T00:00:00Z,1900-01-01T19:00:00Z,2012-03-06T19:00:00Z,2012-03-06T05:00:00Z,1900-01-02T00:00:00Z,2012-03-07T00:00:00Z,2012-03-06T19:00:00Z,2012-03-06T19:00:00Z,Tue,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,5,31,100,0,1610612753,Magic,Orlando,ORL,magic,25,15,84,0,2011-12,00,TRUE
03/06/2012 00:00:00,0021100564,20120306/ATLIND,3,Final,2,2012-03-06T00:00:00Z,1900-01-01T19:00:00Z,2012-03-06T19:00:00Z,2012-03-06T05:00:00Z,1900-01-02T00:00:00Z,2012-03-07T00:00:00Z,2012-03-06T19:00:00Z,2012-03-06T19:00:00Z,Tue,3,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,23,14,96,0,1610612737,Hawks,Atlanta,ATL,hawks,23,15,101,0,2011-12,00,TRUE
03/06/2012 00:00:00,0021100565,20120306/HOUBOS,3,Final/OT,3,2012-03-06T00:00:00Z,1900-01-01T19:30:00Z,2012-03-06T19:30:00Z,2012-03-06T05:00:00Z,1900-01-02T00:30:00Z,2012-03-07T00:30:00Z,2012-03-06T18:30:00Z,2012-03-06T19:30:00Z,Tue,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,20,17,97,0,1610612745,Rockets,Houston,HOU,rockets,21,18,92,0,2011-12,00,TRUE
03/06/2012 00:00:00,0021100566,20120306/NJNMIA,3,Final,4,2012-03-06T00:00:00Z,1900-01-01T19:30:00Z,2012-03-06T19:30:00Z,2012-03-06T05:00:00Z,1900-01-02T00:30:00Z,2012-03-07T00:30:00Z,2012-03-06T19:30:00Z,2012-03-06T19:30:00Z,Tue,3,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,29,9,108,0,1610612751,Nets,New Jersey,NJN,nets,12,27,78,0,2011-12,00,TRUE
03/06/2012 00:00:00,0021100567,20120306/LALDET,3,Final/OT,5,2012-03-06T00:00:00Z,1900-01-01T19:30:00Z,2012-03-06T19:30:00Z,2012-03-06T05:00:00Z,1900-01-02T00:30:00Z,2012-03-07T00:30:00Z,2012-03-06T16:30:00Z,2012-03-06T19:30:00Z,Tue,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,13,26,88,0,1610612747,Lakers,Los Angeles,LAL,lakers,23,15,85,0,2011-12,00,TRUE
03/06/2012 00:00:00,0021100568,20120306/NYKDAL,3,Final,6,2012-03-06T00:00:00Z,1900-01-01T20:30:00Z,2012-03-06T20:30:00Z,2012-03-06T05:00:00Z,1900-01-02T01:30:00Z,2012-03-07T01:30:00Z,2012-03-06T20:30:00Z,2012-03-06T19:30:00Z,Tue,3,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,23,17,95,0,1610612752,Knicks,New York,NYK,knicks,18,20,85,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100554,20120305/ORLTOR,3,Final,1,2012-03-05T00:00:00Z,1900-01-01T19:00:00Z,2012-03-05T19:00:00Z,2012-03-05T05:00:00Z,1900-01-02T00:00:00Z,2012-03-06T00:00:00Z,2012-03-05T19:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,12,26,88,0,1610612753,Magic,Orlando,ORL,magic,25,14,92,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100555,20120305/GSWWAS,3,Final,2,2012-03-05T00:00:00Z,1900-01-01T19:00:00Z,2012-03-05T19:00:00Z,2012-03-05T05:00:00Z,1900-01-02T00:00:00Z,2012-03-06T00:00:00Z,2012-03-05T16:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,8,29,100,0,1610612744,Warriors,Golden State,GSW,warriors,15,20,120,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100556,20120305/UTACLE,3,Final,3,2012-03-05T00:00:00Z,1900-01-01T19:00:00Z,2012-03-05T19:00:00Z,2012-03-05T05:00:00Z,1900-01-02T00:00:00Z,2012-03-06T00:00:00Z,2012-03-05T17:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,13,23,100,0,1610612762,Jazz,Utah,UTA,jazz,18,19,109,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100557,20120305/INDCHI,3,Final,4,2012-03-05T00:00:00Z,1900-01-01T20:00:00Z,2012-03-05T20:00:00Z,2012-03-05T05:00:00Z,1900-01-02T01:00:00Z,2012-03-06T01:00:00Z,2012-03-05T20:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,32,8,92,0,1610612754,Pacers,Indiana,IND,pacers,23,13,72,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100558,20120305/PHIMIL,3,Final,5,2012-03-05T00:00:00Z,1900-01-01T20:00:00Z,2012-03-05T20:00:00Z,2012-03-05T05:00:00Z,1900-01-02T01:00:00Z,2012-03-06T01:00:00Z,2012-03-05T20:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,15,23,97,0,1610612755,76ers,Philadelphia,PHI,sixers,22,17,93,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100559,20120305/DALOKC,3,Final,6,2012-03-05T00:00:00Z,1900-01-01T20:00:00Z,2012-03-05T20:00:00Z,2012-03-05T05:00:00Z,1900-01-02T01:00:00Z,2012-03-06T01:00:00Z,2012-03-05T19:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,30,8,95,0,1610612742,Mavericks,Dallas,DAL,mavericks,22,17,91,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100560,20120305/LACMIN,3,Final,7,2012-03-05T00:00:00Z,1900-01-01T20:00:00Z,2012-03-05T20:00:00Z,2012-03-05T05:00:00Z,1900-01-02T01:00:00Z,2012-03-06T01:00:00Z,2012-03-05T17:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,20,19,95,0,1610612746,Clippers,Los Angeles,LAC,clippers,22,14,94,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100561,20120305/SACDEN,3,Final/OT,8,2012-03-05T00:00:00Z,1900-01-01T21:00:00Z,2012-03-05T21:00:00Z,2012-03-05T05:00:00Z,1900-01-02T02:00:00Z,2012-03-06T02:00:00Z,2012-03-05T18:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,22,17,119,0,1610612758,Kings,Sacramento,SAC,kings,12,26,116,0,2011-12,00,TRUE
03/05/2012 00:00:00,0021100562,20120305/NOHPOR,3,Final,9,2012-03-05T00:00:00Z,1900-01-01T22:00:00Z,2012-03-05T22:00:00Z,2012-03-05T05:00:00Z,1900-01-02T03:00:00Z,2012-03-06T03:00:00Z,2012-03-05T21:00:00Z,2012-03-05T19:00:00Z,Mon,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,19,19,86,0,1610612740,Hornets,New Orleans,NOH,hornets,9,29,74,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100546,20120304/NYKBOS,3,Final/OT,1,2012-03-04T00:00:00Z,1900-01-01T13:00:00Z,2012-03-04T13:00:00Z,2012-03-04T05:00:00Z,1900-01-01T18:00:00Z,2012-03-04T18:00:00Z,2012-03-04T13:00:00Z,2012-03-04T13:00:00Z,Sun,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,19,17,115,0,1610612752,Knicks,New York,NYK,knicks,18,19,111,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100547,20120304/MIALAL,3,Final,2,2012-03-04T00:00:00Z,1900-01-01T15:30:00Z,2012-03-04T15:30:00Z,2012-03-04T05:00:00Z,1900-01-01T20:30:00Z,2012-03-04T20:30:00Z,2012-03-04T15:30:00Z,2012-03-04T12:30:00Z,Sun,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,23,14,93,0,1610612748,Heat,Miami,MIA,heat,28,9,83,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100548,20120304/GSWTOR,3,Final,3,2012-03-04T00:00:00Z,1900-01-01T18:00:00Z,2012-03-04T18:00:00Z,2012-03-04T05:00:00Z,1900-01-01T23:00:00Z,2012-03-04T23:00:00Z,2012-03-04T15:00:00Z,2012-03-04T18:00:00Z,Sun,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,12,25,83,0,1610612744,Warriors,Golden State,GSW,warriors,14,20,75,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100549,20120304/NJNCHA,3,Final,4,2012-03-04T00:00:00Z,1900-01-01T18:00:00Z,2012-03-04T18:00:00Z,2012-03-04T05:00:00Z,1900-01-01T23:00:00Z,2012-03-04T23:00:00Z,2012-03-04T18:00:00Z,2012-03-04T18:00:00Z,Sun,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,4,31,101,0,1610612751,Nets,New Jersey,NJN,nets,12,26,104,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100550,20120304/CHIPHI,3,Final,5,2012-03-04T00:00:00Z,1900-01-01T19:00:00Z,2012-03-04T19:00:00Z,2012-03-04T05:00:00Z,1900-01-02T00:00:00Z,2012-03-05T00:00:00Z,2012-03-04T18:00:00Z,2012-03-04T19:00:00Z,Sun,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,22,16,91,0,1610612741,Bulls,Chicago,CHI,bulls,31,8,96,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100551,20120304/LACHOU,3,Final/OT,6,2012-03-04T00:00:00Z,1900-01-01T19:00:00Z,2012-03-04T19:00:00Z,2012-03-04T05:00:00Z,1900-01-02T00:00:00Z,2012-03-05T00:00:00Z,2012-03-04T16:00:00Z,2012-03-04T18:00:00Z,Sun,3,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,21,17,103,0,1610612746,Clippers,Los Angeles,LAC,clippers,22,13,105,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100552,20120304/SACPHX,3,Final,7,2012-03-04T00:00:00Z,1900-01-01T20:00:00Z,2012-03-04T20:00:00Z,2012-03-04T05:00:00Z,1900-01-02T01:00:00Z,2012-03-05T01:00:00Z,2012-03-04T17:00:00Z,2012-03-04T18:00:00Z,Sun,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,17,20,96,0,1610612758,Kings,Sacramento,SAC,kings,12,25,88,0,2011-12,00,TRUE
03/04/2012 00:00:00,0021100553,20120304/DENSAS,3,Final,8,2012-03-04T00:00:00Z,1900-01-01T21:30:00Z,2012-03-04T21:30:00Z,2012-03-04T05:00:00Z,1900-01-02T02:30:00Z,2012-03-05T02:30:00Z,2012-03-04T19:30:00Z,2012-03-04T20:30:00Z,Sun,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,25,12,94,0,1610612743,Nuggets,Denver,DEN,nuggets,21,17,99,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100539,20120303/CLEWAS,3,Final,1,2012-03-03T00:00:00Z,1900-01-01T19:00:00Z,2012-03-03T19:00:00Z,2012-03-03T05:00:00Z,1900-01-02T00:00:00Z,2012-03-04T00:00:00Z,2012-03-03T19:00:00Z,2012-03-03T19:00:00Z,Sat,3,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,8,28,101,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,13,22,98,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100540,20120303/OKCATL,3,Final,2,2012-03-03T00:00:00Z,1900-01-01T19:00:00Z,2012-03-03T19:00:00Z,2012-03-03T05:00:00Z,1900-01-02T00:00:00Z,2012-03-04T00:00:00Z,2012-03-03T18:00:00Z,2012-03-03T19:00:00Z,Sat,3,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,22,15,97,0,1610612760,Thunder,Oklahoma City,OKC,thunder,29,8,90,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100541,20120303/MILORL,3,Final,3,2012-03-03T00:00:00Z,1900-01-01T19:00:00Z,2012-03-03T19:00:00Z,2012-03-03T05:00:00Z,1900-01-02T00:00:00Z,2012-03-04T00:00:00Z,2012-03-03T18:00:00Z,2012-03-03T19:00:00Z,Sat,3,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,24,14,114,0,1610612749,Bucks,Milwaukee,MIL,bucks,14,23,98,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100542,20120303/DETMEM,3,Final,4,2012-03-03T00:00:00Z,1900-01-01T20:00:00Z,2012-03-03T20:00:00Z,2012-03-03T05:00:00Z,1900-01-02T01:00:00Z,2012-03-04T01:00:00Z,2012-03-03T20:00:00Z,2012-03-03T19:00:00Z,Sat,3,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,22,15,100,0,1610612765,Pistons,Detroit,DET,pistons,12,26,83,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100543,20120303/INDNOH,3,Final,5,2012-03-03T00:00:00Z,1900-01-01T20:00:00Z,2012-03-03T20:00:00Z,2012-03-03T05:00:00Z,1900-01-02T01:00:00Z,2012-03-04T01:00:00Z,2012-03-03T20:00:00Z,2012-03-03T19:00:00Z,Sat,3,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,9,28,84,0,1610612754,Pacers,Indiana,IND,pacers,23,12,102,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100544,20120303/UTADAL,3,Final,6,2012-03-03T00:00:00Z,1900-01-01T20:30:00Z,2012-03-03T20:30:00Z,2012-03-03T05:00:00Z,1900-01-02T01:30:00Z,2012-03-04T01:30:00Z,2012-03-03T18:30:00Z,2012-03-03T19:30:00Z,Sat,3,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,22,16,102,0,1610612762,Jazz,Utah,UTA,jazz,17,19,96,0,2011-12,00,TRUE
03/03/2012 00:00:00,0021100545,20120303/MINPOR,3,Final,7,2012-03-03T00:00:00Z,1900-01-01T22:00:00Z,2012-03-03T22:00:00Z,2012-03-03T05:00:00Z,1900-01-02T03:00:00Z,2012-03-04T03:00:00Z,2012-03-03T21:00:00Z,2012-03-03T19:00:00Z,Sat,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,18,19,110,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,19,19,122,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100528,20120302/MEMTOR,3,Final,1,2012-03-02T00:00:00Z,1900-01-01T19:00:00Z,2012-03-02T19:00:00Z,2012-03-02T05:00:00Z,1900-01-02T00:00:00Z,2012-03-03T00:00:00Z,2012-03-02T18:00:00Z,2012-03-02T19:00:00Z,Fri,3,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,11,25,99,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,21,15,102,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100529,20120302/NJNBOS,3,Final,2,2012-03-02T00:00:00Z,1900-01-01T19:30:00Z,2012-03-02T19:30:00Z,2012-03-02T05:00:00Z,1900-01-02T00:30:00Z,2012-03-03T00:30:00Z,2012-03-02T19:30:00Z,2012-03-02T19:30:00Z,Fri,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,18,17,107,0,1610612751,Nets,New Jersey,NJN,nets,11,26,94,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100530,20120302/MILATL,3,Final,3,2012-03-02T00:00:00Z,1900-01-01T19:30:00Z,2012-03-02T19:30:00Z,2012-03-02T05:00:00Z,1900-01-02T00:30:00Z,2012-03-03T00:30:00Z,2012-03-02T18:30:00Z,2012-03-02T19:30:00Z,Fri,3,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,21,15,99,0,1610612749,Bucks,Milwaukee,MIL,bucks,14,22,94,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100531,20120302/CHICLE,3,Final,4,2012-03-02T00:00:00Z,1900-01-01T19:30:00Z,2012-03-02T19:30:00Z,2012-03-02T05:00:00Z,1900-01-02T00:30:00Z,2012-03-03T00:30:00Z,2012-03-02T18:30:00Z,2012-03-02T19:30:00Z,Fri,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,13,21,91,0,1610612741,Bulls,Chicago,CHI,bulls,30,8,112,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100532,20120302/GSWPHI,3,Final,5,2012-03-02T00:00:00Z,1900-01-01T20:00:00Z,2012-03-02T20:00:00Z,2012-03-02T05:00:00Z,1900-01-02T01:00:00Z,2012-03-03T01:00:00Z,2012-03-02T17:00:00Z,2012-03-02T20:00:00Z,Fri,3,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,22,15,105,0,1610612744,Warriors,Golden State,GSW,warriors,14,19,83,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100533,20120302/DALNOH,3,Final,6,2012-03-02T00:00:00Z,1900-01-01T20:00:00Z,2012-03-02T20:00:00Z,2012-03-02T05:00:00Z,1900-01-02T01:00:00Z,2012-03-03T01:00:00Z,2012-03-02T19:00:00Z,2012-03-02T19:00:00Z,Fri,3,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,9,27,97,0,1610612742,Mavericks,Dallas,DAL,mavericks,21,16,92,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100534,20120302/DENHOU,3,Final,7,2012-03-02T00:00:00Z,1900-01-01T20:00:00Z,2012-03-02T20:00:00Z,2012-03-02T05:00:00Z,1900-01-02T01:00:00Z,2012-03-03T01:00:00Z,2012-03-02T18:00:00Z,2012-03-02T19:00:00Z,Fri,3,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,21,16,105,0,1610612743,Nuggets,Denver,DEN,nuggets,20,17,117,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100535,20120302/CHASAS,3,Final,8,2012-03-02T00:00:00Z,1900-01-01T20:30:00Z,2012-03-02T20:30:00Z,2012-03-02T05:00:00Z,1900-01-02T01:30:00Z,2012-03-03T01:30:00Z,2012-03-02T20:30:00Z,2012-03-02T19:30:00Z,Fri,3,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,25,11,102,0,1610612766,Bobcats,Charlotte,CHA,bobcats,4,30,72,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100536,20120302/MIAUTA,3,Final,9,2012-03-02T00:00:00Z,1900-01-01T21:00:00Z,2012-03-02T21:00:00Z,2012-03-02T05:00:00Z,1900-01-02T02:00:00Z,2012-03-03T02:00:00Z,2012-03-02T21:00:00Z,2012-03-02T19:00:00Z,Fri,3,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,17,18,99,0,1610612748,Heat,Miami,MIA,heat,28,8,98,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100537,20120302/LACPHX,3,Final,10,2012-03-02T00:00:00Z,1900-01-01T22:30:00Z,2012-03-02T22:30:00Z,2012-03-02T05:00:00Z,1900-01-02T03:30:00Z,2012-03-03T03:30:00Z,2012-03-02T19:30:00Z,2012-03-02T20:30:00Z,Fri,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,16,20,81,0,1610612746,Clippers,Los Angeles,LAC,clippers,21,13,78,0,2011-12,00,TRUE
03/02/2012 00:00:00,0021100538,20120302/SACLAL,3,Final,11,2012-03-02T00:00:00Z,1900-01-01T22:30:00Z,2012-03-02T22:30:00Z,2012-03-02T05:00:00Z,1900-01-02T03:30:00Z,2012-03-03T03:30:00Z,2012-03-02T19:30:00Z,2012-03-02T19:30:00Z,Fri,3,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,22,14,115,0,1610612758,Kings,Sacramento,SAC,kings,12,24,107,0,2011-12,00,TRUE
03/01/2012 00:00:00,0021100524,20120301/OKCORL,3,Final,1,2012-03-01T00:00:00Z,1900-01-01T20:00:00Z,2012-03-01T20:00:00Z,2012-03-01T05:00:00Z,1900-01-02T01:00:00Z,2012-03-02T01:00:00Z,2012-03-01T19:00:00Z,2012-03-01T20:00:00Z,Thu,3,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,23,14,102,0,1610612760,Thunder,Oklahoma City,OKC,thunder,29,7,105,0,2011-12,00,TRUE
03/01/2012 00:00:00,0021100525,20120301/MINPHX,3,Final,2,2012-03-01T00:00:00Z,1900-01-01T21:00:00Z,2012-03-01T21:00:00Z,2012-03-01T05:00:00Z,1900-01-02T02:00:00Z,2012-03-02T02:00:00Z,2012-03-01T20:00:00Z,2012-03-01T19:00:00Z,Thu,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,15,20,104,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,18,19,95,0,2011-12,00,TRUE
03/01/2012 00:00:00,0021100526,20120301/LACSAC,3,Final,3,2012-03-01T00:00:00Z,1900-01-01T22:00:00Z,2012-03-01T22:00:00Z,2012-03-01T05:00:00Z,1900-01-02T03:00:00Z,2012-03-02T03:00:00Z,2012-03-01T19:00:00Z,2012-03-01T19:00:00Z,Thu,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,12,23,100,0,1610612746,Clippers,Los Angeles,LAC,clippers,21,12,108,0,2011-12,00,TRUE
03/01/2012 00:00:00,0021100527,20120301/MIAPOR,3,Final,4,2012-03-01T00:00:00Z,1900-01-01T22:30:00Z,2012-03-01T22:30:00Z,2012-03-01T05:00:00Z,1900-01-02T03:30:00Z,2012-03-02T03:30:00Z,2012-03-01T22:30:00Z,2012-03-01T19:30:00Z,Thu,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,18,18,93,0,1610612748,Heat,Miami,MIA,heat,28,7,107,0,2011-12,00,TRUE
02/29/2012 00:00:00,0021100512,20120229/OKCPHI,3,Final,1,2012-02-29T00:00:00Z,1900-01-01T19:00:00Z,2012-02-29T19:00:00Z,2012-02-29T05:00:00Z,1900-01-02T00:00:00Z,2012-03-01T00:00:00Z,2012-02-29T18:00:00Z,2012-02-29T19:00:00Z,Wed,2,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,21,15,88,0,1610612760,Thunder,Oklahoma City,OKC,thunder,28,7,92,0,2011-12,00,TRUE
02/29/2012 00:00:00,0021100513,20120229/ORLWAS,3,Final,2,2012-02-29T00:00:00Z,1900-01-01T19:00:00Z,2012-02-29T19:00:00Z,2012-02-29T05:00:00Z,1900-01-02T00:00:00Z,2012-03-01T00:00:00Z,2012-02-29T19:00:00Z,2012-02-29T19:00:00Z,Wed,2,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,7,28,95,0,1610612753,Magic,Orlando,ORL,magic,23,13,102,0,2011-12,00,TRUE
02/29/2012 00:00:00,0021100514,20120229/MILBOS,3,Final,3,2012-02-29T00:00:00Z,1900-01-01T19:30:00Z,2012-02-29T19:30:00Z,2012-02-29T05:00:00Z,1900-01-02T00:30:00Z,2012-03-01T00:30:00Z,2012-02-29T18:30:00Z,2012-02-29T19:30:00Z,Wed,2,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,17,17,102,0,1610612749,Bucks,Milwaukee,MIL,bucks,14,21,96,0,2011-12,00,TRUE
02/29/2012 00:00:00,0021100515,20120229/CLENYK,3,Final,4,2012-02-29T00:00:00Z,1900-01-01T19:30:00Z,2012-02-29T19:30:00Z,2012-02-29T05:00:00Z,1900-01-02T00:30:00Z,2012-03-01T00:30:00Z,2012-02-29T19:30:00Z,2012-02-29T19:30:00Z,Wed,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,18,18,120,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,13,20,103,0,2011-12,00,TRUE
02/29/2012 00:00:00,0021100516,20120229/GSWATL,3,Final,5,2012-02-29T00:00:00Z,1900-01-01T19:30:00Z,2012-02-29T19:30:00Z,2012-02-29T05:00:00Z,1900-01-02T00:30:00Z,2012-03-01T00:30:00Z,2012-02-29T16:30:00Z,2012-02-29T19:30:00Z,Wed,2,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,20,15,82,0,1610612744,Warriors,Golden State,GSW,warriors,14,18,85,0,2011-12,00,TRUE
