game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
01/06/2016 00:00:00,0021500531,20160106/DALNOP,3,Final,7,2016-01-06T00:00:00Z,1900-01-01T20:00:00Z,2016-01-06T20:00:00Z,2016-01-06T05:00:00Z,1900-01-02T01:00:00Z,2016-01-07T01:00:00Z,2016-01-06T19:00:00Z,2016-01-06T19:00:00Z,Wed,1,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,11,23,91,0,1610612742,Mavericks,Dallas,DAL,mavericks,21,15,100,0,2015-16,00,TRUE
01/06/2016 00:00:00,0021500532,20160106/UTASAS,3,Final,8,2016-01-06T00:00:00Z,1900-01-01T20:30:00Z,2016-01-06T20:30:00Z,2016-01-06T05:00:00Z,1900-01-02T01:30:00Z,2016-01-07T01:30:00Z,2016-01-06T18:30:00Z,2016-01-06T19:30:00Z,Wed,1,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,31,6,123,0,1610612762,Jazz,Utah,UTA,jazz,15,19,98,0,2015-16,00,TRUE
01/06/2016 00:00:00,0021500533,20160106/CHAPHX,3,Final,9,2016-01-06T00:00:00Z,1900-01-01T21:00:00Z,2016-01-06T21:00:00Z,2016-01-06T05:00:00Z,1900-01-02T02:00:00Z,2016-01-07T02:00:00Z,2016-01-06T21:00:00Z,2016-01-06T19:00:00Z,Wed,1,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,13,25,111,0,1610612766,Hornets,Charlotte,CHA,hornets,17,18,102,0,2015-16,00,TRUE
01/06/2016 00:00:00,0021500534,20160106/MEMOKC,3,Final,10,2016-01-06T00:00:00Z,1900-01-01T21:30:00Z,2016-01-06T21:30:00Z,2016-01-06T05:00:00Z,1900-01-02T02:30:00Z,2016-01-07T02:30:00Z,2016-01-06T20:30:00Z,2016-01-06T20:30:00Z,Wed,1,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,25,11,112,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,19,18,94,0,2015-16,00,TRUE
01/06/2016 00:00:00,0021500535,20160106/LACPOR,3,Final,11,2016-01-06T00:00:00Z,1900-01-01T22:00:00Z,2016-01-06T22:00:00Z,2016-01-06T05:00:00Z,1900-01-02T03:00:00Z,2016-01-07T03:00:00Z,2016-01-06T19:00:00Z,2016-01-06T19:00:00Z,Wed,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,15,23,98,0,1610612746,Clippers,LA,LAC,clippers,23,13,109,0,2015-16,00,TRUE
01/05/2016 00:00:00,0021500521,20160105/NYKATL,3,Final,1,2016-01-05T00:00:00Z,1900-01-01T20:00:00Z,2016-01-05T20:00:00Z,2016-01-05T05:00:00Z,1900-01-02T01:00:00Z,2016-01-06T01:00:00Z,2016-01-05T20:00:00Z,2016-01-05T20:00:00Z,Tue,1,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,21,15,101,0,1610612752,Knicks,New York,NYK,knicks,17,19,107,0,2015-16,00,TRUE
01/05/2016 00:00:00,0021500522,20160105/MILCHI,3,Final,2,2016-01-05T00:00:00Z,1900-01-01T20:00:00Z,2016-01-05T20:00:00Z,2016-01-05T05:00:00Z,1900-01-02T01:00:00Z,2016-01-06T01:00:00Z,2016-01-05T19:00:00Z,2016-01-05T19:00:00Z,Tue,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,21,12,117,0,1610612749,Bucks,Milwaukee,MIL,bucks,14,23,106,0,2015-16,00,TRUE
01/05/2016 00:00:00,0021500523,20160105/SACDAL,3,Final/OT2,3,2016-01-05T00:00:00Z,1900-01-01T20:30:00Z,2016-01-05T20:30:00Z,2016-01-05T05:00:00Z,1900-01-02T01:30:00Z,2016-01-06T01:30:00Z,2016-01-05T17:30:00Z,2016-01-05T19:30:00Z,Tue,1,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,20,15,117,0,1610612758,Kings,Sacramento,SAC,kings,14,21,116,0,2015-16,00,TRUE
01/05/2016 00:00:00,0021500524,20160105/GSWLAL,3,Final,4,2016-01-05T00:00:00Z,1900-01-01T22:30:00Z,2016-01-05T22:30:00Z,2016-01-05T05:00:00Z,1900-01-02T03:30:00Z,2016-01-06T03:30:00Z,2016-01-05T19:30:00Z,2016-01-05T19:30:00Z,Tue,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,8,28,88,0,1610612744,Warriors,Golden State,GSW,warriors,33,2,109,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500511,20160104/TORCLE,3,Final,1,2016-01-04T00:00:00Z,1900-01-01T19:00:00Z,2016-01-04T19:00:00Z,2016-01-04T05:00:00Z,1900-01-02T00:00:00Z,2016-01-05T00:00:00Z,2016-01-04T19:00:00Z,2016-01-04T19:00:00Z,Mon,1,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,23,9,122,0,1610612761,Raptors,Toronto,TOR,raptors,21,15,100,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500512,20160104/MINPHI,3,Final,2,2016-01-04T00:00:00Z,1900-01-01T19:00:00Z,2016-01-04T19:00:00Z,2016-01-04T05:00:00Z,1900-01-02T00:00:00Z,2016-01-05T00:00:00Z,2016-01-04T18:00:00Z,2016-01-04T19:00:00Z,Mon,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,4,33,109,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,12,23,99,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500513,20160104/BOSBKN,3,Final,3,2016-01-04T00:00:00Z,1900-01-01T19:30:00Z,2016-01-04T19:30:00Z,2016-01-04T05:00:00Z,1900-01-02T00:30:00Z,2016-01-05T00:30:00Z,2016-01-04T19:30:00Z,2016-01-04T19:30:00Z,Mon,1,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,10,24,94,0,1610612738,Celtics,Boston,BOS,celtics,19,15,103,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500514,20160104/ORLDET,3,Final,4,2016-01-04T00:00:00Z,1900-01-01T19:30:00Z,2016-01-04T19:30:00Z,2016-01-04T05:00:00Z,1900-01-02T00:30:00Z,2016-01-05T00:30:00Z,2016-01-04T19:30:00Z,2016-01-04T19:30:00Z,Mon,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,19,16,115,0,1610612753,Magic,Orlando,ORL,magic,19,16,89,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500515,20160104/INDMIA,3,Final/OT,5,2016-01-04T00:00:00Z,1900-01-01T19:30:00Z,2016-01-04T19:30:00Z,2016-01-04T05:00:00Z,1900-01-02T00:30:00Z,2016-01-05T00:30:00Z,2016-01-04T19:30:00Z,2016-01-04T19:30:00Z,Mon,1,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,21,13,103,0,1610612754,Pacers,Indiana,IND,pacers,19,15,100,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500516,20160104/SASMIL,3,Final,6,2016-01-04T00:00:00Z,1900-01-01T20:00:00Z,2016-01-04T20:00:00Z,2016-01-04T05:00:00Z,1900-01-02T01:00:00Z,2016-01-05T01:00:00Z,2016-01-04T19:00:00Z,2016-01-04T19:00:00Z,Mon,1,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,14,22,98,0,1610612759,Spurs,San Antonio,SAS,spurs,30,6,123,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500517,20160104/SACOKC,3,Final,7,2016-01-04T00:00:00Z,1900-01-01T20:00:00Z,2016-01-04T20:00:00Z,2016-01-04T05:00:00Z,1900-01-02T01:00:00Z,2016-01-05T01:00:00Z,2016-01-04T17:00:00Z,2016-01-04T19:00:00Z,Mon,1,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,24,11,104,0,1610612758,Kings,Sacramento,SAC,kings,14,20,116,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500518,20160104/HOUUTA,3,Final,8,2016-01-04T00:00:00Z,1900-01-01T21:00:00Z,2016-01-04T21:00:00Z,2016-01-04T05:00:00Z,1900-01-02T02:00:00Z,2016-01-05T02:00:00Z,2016-01-04T20:00:00Z,2016-01-04T19:00:00Z,Mon,1,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,15,18,91,0,1610612745,Rockets,Houston,HOU,rockets,17,19,93,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500519,20160104/MEMPOR,3,Final,9,2016-01-04T00:00:00Z,1900-01-01T22:00:00Z,2016-01-04T22:00:00Z,2016-01-04T05:00:00Z,1900-01-02T03:00:00Z,2016-01-05T03:00:00Z,2016-01-04T21:00:00Z,2016-01-04T19:00:00Z,Mon,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,15,22,78,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,19,17,91,0,2015-16,00,TRUE
01/04/2016 00:00:00,0021500520,20160104/CHAGSW,3,Final,10,2016-01-04T00:00:00Z,1900-01-01T22:30:00Z,2016-01-04T22:30:00Z,2016-01-04T05:00:00Z,1900-01-02T03:30:00Z,2016-01-05T03:30:00Z,2016-01-04T22:30:00Z,2016-01-04T19:30:00Z,Mon,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,32,2,111,0,1610612766,Hornets,Charlotte,CHA,hornets,17,17,101,0,2015-16,00,TRUE
01/03/2016 00:00:00,0021500506,20160103/ATLNYK,3,Final,1,2016-01-03T00:00:00Z,1900-01-01T15:30:00Z,2016-01-03T15:30:00Z,2016-01-03T05:00:00Z,1900-01-01T20:30:00Z,2016-01-03T20:30:00Z,2016-01-03T15:30:00Z,2016-01-03T15:30:00Z,Sun,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,16,19,111,0,1610612737,Hawks,Atlanta,ATL,hawks,21,14,97,0,2015-16,00,TRUE
01/03/2016 00:00:00,0021500507,20160103/CHITOR,3,Final,2,2016-01-03T00:00:00Z,1900-01-01T15:30:00Z,2016-01-03T15:30:00Z,2016-01-03T05:00:00Z,1900-01-01T20:30:00Z,2016-01-03T20:30:00Z,2016-01-03T14:30:00Z,2016-01-03T15:30:00Z,Sun,1,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,21,14,113,0,1610612741,Bulls,Chicago,CHI,bulls,20,12,115,0,2015-16,00,TRUE
01/03/2016 00:00:00,0021500508,20160103/MIAWAS,3,Final,3,2016-01-03T00:00:00Z,1900-01-01T18:00:00Z,2016-01-03T18:00:00Z,2016-01-03T05:00:00Z,1900-01-01T23:00:00Z,2016-01-03T23:00:00Z,2016-01-03T18:00:00Z,2016-01-03T18:00:00Z,Sun,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,15,17,75,0,1610612748,Heat,Miami,MIA,heat,20,13,97,0,2015-16,00,TRUE
01/03/2016 00:00:00,0021500509,20160103/PORDEN,3,Final,4,2016-01-03T00:00:00Z,1900-01-01T21:00:00Z,2016-01-03T21:00:00Z,2016-01-03T05:00:00Z,1900-01-02T02:00:00Z,2016-01-04T02:00:00Z,2016-01-03T18:00:00Z,2016-01-03T19:00:00Z,Sun,1,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,12,23,106,0,1610612757,Trail Blazers,Portland,POR,blazers,15,21,112,0,2015-16,00,TRUE
01/03/2016 00:00:00,0021500510,20160103/PHXLAL,3,Final,5,2016-01-03T00:00:00Z,1900-01-01T21:30:00Z,2016-01-03T21:30:00Z,2016-01-03T05:00:00Z,1900-01-02T02:30:00Z,2016-01-04T02:30:00Z,2016-01-03T19:30:00Z,2016-01-03T18:30:00Z,Sun,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,8,27,97,0,1610612756,Suns,Phoenix,PHX,suns,12,25,77,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500495,20160102/BKNBOS,3,Final,1,2016-01-02T00:00:00Z,1900-01-01T15:00:00Z,2016-01-02T15:00:00Z,2016-01-02T05:00:00Z,1900-01-01T20:00:00Z,2016-01-02T20:00:00Z,2016-01-02T15:00:00Z,2016-01-02T15:00:00Z,Sat,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,18,15,97,0,1610612751,Nets,Brooklyn,BKN,nets,10,23,100,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500496,20160102/PHXSAC,3,Final,2,2016-01-02T00:00:00Z,1900-01-01T17:00:00Z,2016-01-02T17:00:00Z,2016-01-02T05:00:00Z,1900-01-01T22:00:00Z,2016-01-02T22:00:00Z,2016-01-02T15:00:00Z,2016-01-02T14:00:00Z,Sat,1,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,13,20,142,0,1610612756,Suns,Phoenix,PHX,suns,12,24,119,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500497,20160102/OKCCHA,3,Final,3,2016-01-02T00:00:00Z,1900-01-01T19:00:00Z,2016-01-02T19:00:00Z,2016-01-02T05:00:00Z,1900-01-02T00:00:00Z,2016-01-03T00:00:00Z,2016-01-02T18:00:00Z,2016-01-02T19:00:00Z,Sat,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,17,16,90,0,1610612760,Thunder,Oklahoma City,OKC,thunder,24,10,109,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500498,20160102/DETIND,3,Final,4,2016-01-02T00:00:00Z,1900-01-01T19:00:00Z,2016-01-02T19:00:00Z,2016-01-02T05:00:00Z,1900-01-02T00:00:00Z,2016-01-03T00:00:00Z,2016-01-02T19:00:00Z,2016-01-02T19:00:00Z,Sat,1,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,19,14,94,0,1610612765,Pistons,Detroit,DET,pistons,18,16,82,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500499,20160102/ORLCLE,3,Final,5,2016-01-02T00:00:00Z,1900-01-01T19:30:00Z,2016-01-02T19:30:00Z,2016-01-02T05:00:00Z,1900-01-02T00:30:00Z,2016-01-03T00:30:00Z,2016-01-02T19:30:00Z,2016-01-02T19:30:00Z,Sat,1,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,22,9,104,0,1610612753,Magic,Orlando,ORL,magic,19,15,79,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500500,20160102/MILMIN,3,Final,6,2016-01-02T00:00:00Z,1900-01-01T20:00:00Z,2016-01-02T20:00:00Z,2016-01-02T05:00:00Z,1900-01-02T01:00:00Z,2016-01-03T01:00:00Z,2016-01-02T19:00:00Z,2016-01-02T19:00:00Z,Sat,1,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,12,22,85,0,1610612749,Bucks,Milwaukee,MIL,bucks,14,21,95,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500501,20160102/NOPDAL,3,Final,7,2016-01-02T00:00:00Z,1900-01-01T20:30:00Z,2016-01-02T20:30:00Z,2016-01-02T05:00:00Z,1900-01-02T01:30:00Z,2016-01-03T01:30:00Z,2016-01-02T19:30:00Z,2016-01-02T19:30:00Z,Sat,1,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,19,15,98,0,1610612740,Pelicans,New Orleans,NOP,pelicans,11,22,105,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500502,20160102/HOUSAS,3,Final,8,2016-01-02T00:00:00Z,1900-01-01T20:30:00Z,2016-01-02T20:30:00Z,2016-01-02T05:00:00Z,1900-01-02T01:30:00Z,2016-01-03T01:30:00Z,2016-01-02T19:30:00Z,2016-01-02T19:30:00Z,Sat,1,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,29,6,121,0,1610612745,Rockets,Houston,HOU,rockets,16,19,103,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500503,20160102/MEMUTA,3,Final/OT,9,2016-01-02T00:00:00Z,1900-01-01T21:00:00Z,2016-01-02T21:00:00Z,2016-01-02T05:00:00Z,1900-01-02T02:00:00Z,2016-01-03T02:00:00Z,2016-01-02T20:00:00Z,2016-01-02T19:00:00Z,Sat,1,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,15,17,92,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,18,17,87,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500504,20160102/DENGSW,3,Final/OT,10,2016-01-02T00:00:00Z,1900-01-01T22:30:00Z,2016-01-02T22:30:00Z,2016-01-02T05:00:00Z,1900-01-02T03:30:00Z,2016-01-03T03:30:00Z,2016-01-02T20:30:00Z,2016-01-02T19:30:00Z,Sat,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,31,2,111,0,1610612743,Nuggets,Denver,DEN,nuggets,12,22,108,0,2015-16,00,TRUE
01/02/2016 00:00:00,0021500505,20160102/PHILAC,3,Final,11,2016-01-02T00:00:00Z,1900-01-01T22:30:00Z,2016-01-02T22:30:00Z,2016-01-02T05:00:00Z,1900-01-02T03:30:00Z,2016-01-03T03:30:00Z,2016-01-02T22:30:00Z,2016-01-02T19:30:00Z,Sat,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,22,13,130,0,1610612755,76ers,Philadelphia,PHI,sixers,3,33,99,0,2015-16,00,TRUE
01/01/2016 00:00:00,0021500490,20160101/ORLWAS,3,Final,1,2016-01-01T00:00:00Z,1900-01-01T19:00:00Z,2016-01-01T19:00:00Z,2016-01-01T05:00:00Z,1900-01-02T00:00:00Z,2016-01-02T00:00:00Z,2016-01-01T19:00:00Z,2016-01-01T19:00:00Z,Fri,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,15,16,103,0,1610612753,Magic,Orlando,ORL,magic,19,14,91,0,2015-16,00,TRUE
01/01/2016 00:00:00,0021500491,20160101/DALMIA,3,Final,2,2016-01-01T00:00:00Z,1900-01-01T19:30:00Z,2016-01-01T19:30:00Z,2016-01-01T05:00:00Z,1900-01-02T00:30:00Z,2016-01-02T00:30:00Z,2016-01-01T18:30:00Z,2016-01-01T19:30:00Z,Fri,1,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,19,13,106,0,1610612742,Mavericks,Dallas,DAL,mavericks,19,14,82,0,2015-16,00,TRUE
01/01/2016 00:00:00,0021500492,20160101/CHATOR,3,Final,3,2016-01-01T00:00:00Z,1900-01-01T19:30:00Z,2016-01-01T19:30:00Z,2016-01-01T05:00:00Z,1900-01-02T00:30:00Z,2016-01-02T00:30:00Z,2016-01-01T19:30:00Z,2016-01-01T19:30:00Z,Fri,1,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,21,13,104,0,1610612766,Hornets,Charlotte,CHA,hornets,17,15,94,0,2015-16,00,TRUE
01/01/2016 00:00:00,0021500493,20160101/NYKCHI,3,Final,4,2016-01-01T00:00:00Z,1900-01-01T20:00:00Z,2016-01-01T20:00:00Z,2016-01-01T05:00:00Z,1900-01-02T01:00:00Z,2016-01-02T01:00:00Z,2016-01-01T20:00:00Z,2016-01-01T19:00:00Z,Fri,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,19,12,108,0,1610612752,Knicks,New York,NYK,knicks,15,19,81,0,2015-16,00,TRUE
01/01/2016 00:00:00,0021500494,20160101/PHILAL,3,Final,5,2016-01-01T00:00:00Z,1900-01-01T22:30:00Z,2016-01-01T22:30:00Z,2016-01-01T05:00:00Z,1900-01-02T03:30:00Z,2016-01-02T03:30:00Z,2016-01-01T22:30:00Z,2016-01-01T19:30:00Z,Fri,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,7,27,93,0,1610612755,76ers,Philadelphia,PHI,sixers,3,32,84,0,2015-16,00,TRUE
12/31/2015 00:00:00,0021500484,20151231/MILIND,3,Final,1,2015-12-31T00:00:00Z,1900-01-01T18:00:00Z,2015-12-31T18:00:00Z,2015-12-31T05:00:00Z,1900-01-01T23:00:00Z,2015-12-31T23:00:00Z,2015-12-31T17:00:00Z,2015-12-31T18:00:00Z,Thu,12,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,18,14,116,0,1610612749,Bucks,Milwaukee,MIL,bucks,13,21,120,0,2015-16,00,TRUE
12/31/2015 00:00:00,0021500485,20151231/GSWHOU,3,Final,3,2015-12-31T00:00:00Z,1900-01-01T19:00:00Z,2015-12-31T19:00:00Z,2015-12-31T05:00:00Z,1900-01-02T00:00:00Z,2016-01-01T00:00:00Z,2015-12-31T16:00:00Z,2015-12-31T18:00:00Z,Thu,12,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,16,18,110,0,1610612744,Warriors,Golden State,GSW,warriors,30,2,114,0,2015-16,00,TRUE
12/31/2015 00:00:00,0021500486,20151231/MINDET,3,Final,2,2015-12-31T00:00:00Z,1900-01-01T18:00:00Z,2015-12-31T18:00:00Z,2015-12-31T05:00:00Z,1900-01-01T23:00:00Z,2015-12-31T23:00:00Z,2015-12-31T17:00:00Z,2015-12-31T18:00:00Z,Thu,12,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,18,15,115,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,12,21,90,0,2015-16,00,TRUE
12/31/2015 00:00:00,0021500487,20151231/LACNOP,3,Final,4,2015-12-31T00:00:00Z,1900-01-01T20:00:00Z,2015-12-31T20:00:00Z,2015-12-31T05:00:00Z,1900-01-02T01:00:00Z,2016-01-01T01:00:00Z,2015-12-31T17:00:00Z,2015-12-31T19:00:00Z,Thu,12,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,10,22,89,0,1610612746,Clippers,LA,LAC,clippers,21,13,95,0,2015-16,00,TRUE
12/31/2015 00:00:00,0021500488,20151231/PHXOKC,3,Final,5,2015-12-31T00:00:00Z,1900-01-01T20:00:00Z,2015-12-31T20:00:00Z,2015-12-31T05:00:00Z,1900-01-02T01:00:00Z,2016-01-01T01:00:00Z,2015-12-31T18:00:00Z,2015-12-31T19:00:00Z,Thu,12,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,23,10,110,0,1610612756,Suns,Phoenix,PHX,suns,12,23,106,0,2015-16,00,TRUE
12/31/2015 00:00:00,0021500489,20151231/PORUTA,3,Final,6,2015-12-31T00:00:00Z,1900-01-01T21:00:00Z,2015-12-31T21:00:00Z,2015-12-31T05:00:00Z,1900-01-02T02:00:00Z,2016-01-01T02:00:00Z,2015-12-31T18:00:00Z,2015-12-31T19:00:00Z,Thu,12,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,14,17,109,0,1610612757,Trail Blazers,Portland,POR,blazers,14,21,96,0,2015-16,00,TRUE
12/30/2015 00:00:00,0021500474,20151230/LACCHA,3,Final,1,2015-12-30T00:00:00Z,1900-01-01T19:00:00Z,2015-12-30T19:00:00Z,2015-12-30T05:00:00Z,1900-01-02T00:00:00Z,2015-12-31T00:00:00Z,2015-12-30T16:00:00Z,2015-12-30T19:00:00Z,Wed,12,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,17,14,117,0,1610612746,Clippers,LA,LAC,clippers,20,13,122,0,2015-16,00,TRUE
12/30/2015 00:00:00,0021500475,20151230/BKNORL,3,Final,2,2015-12-30T00:00:00Z,1900-01-01T19:00:00Z,2015-12-30T19:00:00Z,2015-12-30T05:00:00Z,1900-01-02T00:00:00Z,2015-12-31T00:00:00Z,2015-12-30T19:00:00Z,2015-12-30T19:00:00Z,Wed,12,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,19,13,100,0,1610612751,Nets,Brooklyn,BKN,nets,9,23,93,0,2015-16,00,TRUE
12/30/2015 00:00:00,0021500476,20151230/LALBOS,3,Final,3,2015-12-30T00:00:00Z,1900-01-01T19:30:00Z,2015-12-30T19:30:00Z,2015-12-30T05:00:00Z,1900-01-02T00:30:00Z,2015-12-31T00:30:00Z,2015-12-30T16:30:00Z,2015-12-30T19:30:00Z,Wed,12,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,18,14,104,0,1610612747,Lakers,Los Angeles,LAL,lakers,6,27,112,0,2015-16,00,TRUE
12/30/2015 00:00:00,0021500477,20151230/WASTOR,3,Final,4,2015-12-30T00:00:00Z,1900-01-01T19:30:00Z,2015-12-30T19:30:00Z,2015-12-30T05:00:00Z,1900-01-02T00:30:00Z,2015-12-31T00:30:00Z,2015-12-30T19:30:00Z,2015-12-30T19:30:00Z,Wed,12,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,20,13,94,0,1610612764,Wizards,Washington,WAS,wizards,14,16,91,0,2015-16,00,TRUE
12/30/2015 00:00:00,0021500478,20151230/INDCHI,3,Final/OT,5,2015-12-30T00:00:00Z,1900-01-01T20:00:00Z,2015-12-30T20:00:00Z,2015-12-30T05:00:00Z,1900-01-02T01:00:00Z,2015-12-31T01:00:00Z,2015-12-30T20:00:00Z,2015-12-30T19:00:00Z,Wed,12,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,18,12,102,0,1610612754,Pacers,Indiana,IND,pacers,18,13,100,0,2015-16,00,TRUE
