game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/15/2016 00:00:00,0021600155,20161115/CHAMIN,3,Final,3,2016-11-15T00:00:00Z,1900-01-01T20:00:00Z,2016-11-15T20:00:00Z,2016-11-15T05:00:00Z,1900-01-02T01:00:00Z,2016-11-16T01:00:00Z,2016-11-15T20:00:00Z,2016-11-15T19:00:00Z,Tue,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,7,108,0,1610612766,Hornets,Charlotte,CHA,hornets,7,3,115,0,2016-17,00,TRUE
11/15/2016 00:00:00,0021600156,20161115/CHIPOR,3,Final,4,2016-11-15T00:00:00Z,1900-01-01T22:00:00Z,2016-11-15T22:00:00Z,2016-11-15T05:00:00Z,1900-01-02T03:00:00Z,2016-11-16T03:00:00Z,2016-11-15T21:00:00Z,2016-11-15T19:00:00Z,Tue,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,7,5,88,0,1610612741,Bulls,Chicago,CHI,bulls,7,4,113,0,2016-17,00,TRUE
11/15/2016 00:00:00,0021600157,20161115/BKNLAL,3,Final,5,2016-11-15T00:00:00Z,1900-01-01T22:30:00Z,2016-11-15T22:30:00Z,2016-11-15T05:00:00Z,1900-01-02T03:30:00Z,2016-11-16T03:30:00Z,2016-11-15T22:30:00Z,2016-11-15T19:30:00Z,Tue,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,7,5,125,0,1610612751,Nets,Brooklyn,BKN,nets,4,7,118,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600145,20161114/ORLIND,3,Final,1,2016-11-14T00:00:00Z,1900-01-01T19:00:00Z,2016-11-14T19:00:00Z,2016-11-14T05:00:00Z,1900-01-02T00:00:00Z,2016-11-15T00:00:00Z,2016-11-14T19:00:00Z,2016-11-14T19:00:00Z,Mon,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,5,6,88,0,1610612753,Magic,Orlando,ORL,magic,4,7,69,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600146,20161114/DALNYK,3,Final,2,2016-11-14T00:00:00Z,1900-01-01T19:30:00Z,2016-11-14T19:30:00Z,2016-11-14T05:00:00Z,1900-01-02T00:30:00Z,2016-11-15T00:30:00Z,2016-11-14T18:30:00Z,2016-11-14T19:30:00Z,Mon,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,4,6,93,0,1610612742,Mavericks,Dallas,DAL,mavericks,2,7,77,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600147,20161114/OKCDET,3,Final,3,2016-11-14T00:00:00Z,1900-01-01T19:30:00Z,2016-11-14T19:30:00Z,2016-11-14T05:00:00Z,1900-01-02T00:30:00Z,2016-11-15T00:30:00Z,2016-11-14T18:30:00Z,2016-11-14T19:30:00Z,Mon,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,6,5,104,0,1610612760,Thunder,Oklahoma City,OKC,thunder,6,5,88,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600148,20161114/BOSNOP,3,Final,4,2016-11-14T00:00:00Z,1900-01-01T20:00:00Z,2016-11-14T20:00:00Z,2016-11-14T05:00:00Z,1900-01-02T01:00:00Z,2016-11-15T01:00:00Z,2016-11-14T20:00:00Z,2016-11-14T19:00:00Z,Mon,11,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,2,9,106,0,1610612738,Celtics,Boston,BOS,celtics,5,5,105,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600149,20161114/PHIHOU,3,Final,5,2016-11-14T00:00:00Z,1900-01-01T20:00:00Z,2016-11-14T20:00:00Z,2016-11-14T05:00:00Z,1900-01-02T01:00:00Z,2016-11-15T01:00:00Z,2016-11-14T20:00:00Z,2016-11-14T19:00:00Z,Mon,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,6,4,115,0,1610612755,76ers,Philadelphia,PHI,sixers,1,9,88,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600150,20161114/MIASAS,3,Final,6,2016-11-14T00:00:00Z,1900-01-01T20:30:00Z,2016-11-14T20:30:00Z,2016-11-14T05:00:00Z,1900-01-02T01:30:00Z,2016-11-15T01:30:00Z,2016-11-14T20:30:00Z,2016-11-14T19:30:00Z,Mon,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,8,3,94,0,1610612748,Heat,Miami,MIA,heat,2,7,90,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600151,20161114/MEMUTA,3,Final,7,2016-11-14T00:00:00Z,1900-01-01T21:00:00Z,2016-11-14T21:00:00Z,2016-11-14T05:00:00Z,1900-01-02T02:00:00Z,2016-11-15T02:00:00Z,2016-11-14T20:00:00Z,2016-11-14T19:00:00Z,Mon,11,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,7,5,96,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,5,5,102,0,2016-17,00,TRUE
11/14/2016 00:00:00,0021600152,20161114/BKNLAC,3,Final,8,2016-11-14T00:00:00Z,1900-01-01T22:30:00Z,2016-11-14T22:30:00Z,2016-11-14T05:00:00Z,1900-01-02T03:30:00Z,2016-11-15T03:30:00Z,2016-11-14T22:30:00Z,2016-11-14T19:30:00Z,Mon,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,10,1,127,0,1610612751,Nets,Brooklyn,BKN,nets,4,6,95,0,2016-17,00,TRUE
11/13/2016 00:00:00,0021600140,20161113/CHACLE,3,Final,1,2016-11-13T00:00:00Z,1900-01-01T15:30:00Z,2016-11-13T15:30:00Z,2016-11-13T05:00:00Z,1900-01-01T20:30:00Z,2016-11-13T20:30:00Z,2016-11-13T15:30:00Z,2016-11-13T15:30:00Z,Sun,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,1,100,0,1610612766,Hornets,Charlotte,CHA,hornets,6,3,93,0,2016-17,00,TRUE
11/13/2016 00:00:00,0021600141,20161113/ORLOKC,3,Final,2,2016-11-13T00:00:00Z,1900-01-01T19:00:00Z,2016-11-13T19:00:00Z,2016-11-13T05:00:00Z,1900-01-02T00:00:00Z,2016-11-14T00:00:00Z,2016-11-13T19:00:00Z,2016-11-13T18:00:00Z,Sun,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,6,4,117,0,1610612753,Magic,Orlando,ORL,magic,4,6,119,0,2016-17,00,TRUE
11/13/2016 00:00:00,0021600142,20161113/LALMIN,3,Final,3,2016-11-13T00:00:00Z,1900-01-01T19:00:00Z,2016-11-13T19:00:00Z,2016-11-13T05:00:00Z,1900-01-02T00:00:00Z,2016-11-14T00:00:00Z,2016-11-13T16:00:00Z,2016-11-13T18:00:00Z,Sun,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,6,125,0,1610612747,Lakers,Los Angeles,LAL,lakers,6,5,99,0,2016-17,00,TRUE
11/13/2016 00:00:00,0021600143,20161113/PHXGSW,3,Final,4,2016-11-13T00:00:00Z,1900-01-01T20:00:00Z,2016-11-13T20:00:00Z,2016-11-13T05:00:00Z,1900-01-02T01:00:00Z,2016-11-14T01:00:00Z,2016-11-13T18:00:00Z,2016-11-13T17:00:00Z,Sun,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,8,2,133,0,1610612756,Suns,Phoenix,PHX,suns,3,8,120,0,2016-17,00,TRUE
11/13/2016 00:00:00,0021600144,20161113/DENPOR,3,Final,5,2016-11-13T00:00:00Z,1900-01-01T21:00:00Z,2016-11-13T21:00:00Z,2016-11-13T05:00:00Z,1900-01-02T02:00:00Z,2016-11-14T02:00:00Z,2016-11-13T19:00:00Z,2016-11-13T18:00:00Z,Sun,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,7,4,112,0,1610612743,Nuggets,Denver,DEN,nuggets,3,7,105,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600129,20161112/LALNOP,3,Final,1,2016-11-12T00:00:00Z,1900-01-01T19:00:00Z,2016-11-12T19:00:00Z,2016-11-12T05:00:00Z,1900-01-02T00:00:00Z,2016-11-13T00:00:00Z,2016-11-12T16:00:00Z,2016-11-12T18:00:00Z,Sat,11,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,1,9,99,0,1610612747,Lakers,Los Angeles,LAL,lakers,6,4,126,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600130,20161112/BOSIND,3,Final,2,2016-11-12T00:00:00Z,1900-01-01T19:00:00Z,2016-11-12T19:00:00Z,2016-11-12T05:00:00Z,1900-01-02T00:00:00Z,2016-11-13T00:00:00Z,2016-11-12T19:00:00Z,2016-11-12T19:00:00Z,Sat,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,6,99,0,1610612738,Celtics,Boston,BOS,celtics,5,4,105,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600131,20161112/NYKTOR,3,Final,3,2016-11-12T00:00:00Z,1900-01-01T19:30:00Z,2016-11-12T19:30:00Z,2016-11-12T05:00:00Z,1900-01-02T00:30:00Z,2016-11-13T00:30:00Z,2016-11-12T19:30:00Z,2016-11-12T19:30:00Z,Sat,11,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,7,2,118,0,1610612752,Knicks,New York,NYK,knicks,3,6,107,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600132,20161112/PHIATL,3,Final,4,2016-11-12T00:00:00Z,1900-01-01T19:30:00Z,2016-11-12T19:30:00Z,2016-11-12T05:00:00Z,1900-01-02T00:30:00Z,2016-11-13T00:30:00Z,2016-11-12T19:30:00Z,2016-11-12T19:30:00Z,Sat,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,7,2,117,0,1610612755,76ers,Philadelphia,PHI,sixers,1,8,96,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600133,20161112/WASCHI,3,Final,5,2016-11-12T00:00:00Z,1900-01-01T20:00:00Z,2016-11-12T20:00:00Z,2016-11-12T05:00:00Z,1900-01-02T01:00:00Z,2016-11-13T01:00:00Z,2016-11-12T20:00:00Z,2016-11-12T19:00:00Z,Sat,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,6,4,106,0,1610612764,Wizards,Washington,WAS,wizards,2,7,95,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600134,20161112/SASHOU,3,Final,6,2016-11-12T00:00:00Z,1900-01-01T20:00:00Z,2016-11-12T20:00:00Z,2016-11-12T05:00:00Z,1900-01-02T01:00:00Z,2016-11-13T01:00:00Z,2016-11-12T19:00:00Z,2016-11-12T19:00:00Z,Sat,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,5,4,100,0,1610612759,Spurs,San Antonio,SAS,spurs,7,3,106,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600135,20161112/LACMIN,3,Final,7,2016-11-12T00:00:00Z,1900-01-01T20:00:00Z,2016-11-12T20:00:00Z,2016-11-12T05:00:00Z,1900-01-02T01:00:00Z,2016-11-13T01:00:00Z,2016-11-12T17:00:00Z,2016-11-12T19:00:00Z,Sat,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,6,105,0,1610612746,Clippers,LA,LAC,clippers,9,1,119,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600136,20161112/UTAMIA,3,Final,8,2016-11-12T00:00:00Z,1900-01-01T20:00:00Z,2016-11-12T20:00:00Z,2016-11-12T05:00:00Z,1900-01-02T01:00:00Z,2016-11-13T01:00:00Z,2016-11-12T18:00:00Z,2016-11-12T20:00:00Z,Sat,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,6,91,0,1610612762,Jazz,Utah,UTA,jazz,7,4,102,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600137,20161112/MEMMIL,3,Final,9,2016-11-12T00:00:00Z,1900-01-01T20:30:00Z,2016-11-12T20:30:00Z,2016-11-12T05:00:00Z,1900-01-02T01:30:00Z,2016-11-13T01:30:00Z,2016-11-12T19:30:00Z,2016-11-12T19:30:00Z,Sat,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,5,4,106,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,4,5,96,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600138,20161112/DETDEN,3,Final,10,2016-11-12T00:00:00Z,1900-01-01T21:00:00Z,2016-11-12T21:00:00Z,2016-11-12T05:00:00Z,1900-01-02T02:00:00Z,2016-11-13T02:00:00Z,2016-11-12T21:00:00Z,2016-11-12T19:00:00Z,Sat,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,3,6,95,0,1610612765,Pistons,Detroit,DET,pistons,5,5,106,0,2016-17,00,TRUE
11/12/2016 00:00:00,0021600139,20161112/BKNPHX,3,Final,11,2016-11-12T00:00:00Z,1900-01-01T21:00:00Z,2016-11-12T21:00:00Z,2016-11-12T05:00:00Z,1900-01-02T02:00:00Z,2016-11-13T02:00:00Z,2016-11-12T21:00:00Z,2016-11-12T19:00:00Z,Sat,11,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,3,7,104,0,1610612751,Nets,Brooklyn,BKN,nets,4,5,122,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600121,20161111/INDPHI,3,Final/OT,1,2016-11-11T00:00:00Z,1900-01-01T19:00:00Z,2016-11-11T19:00:00Z,2016-11-11T05:00:00Z,1900-01-02T00:00:00Z,2016-11-12T00:00:00Z,2016-11-11T19:00:00Z,2016-11-11T19:00:00Z,Fri,11,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,1,7,109,0,1610612754,Pacers,Indiana,IND,pacers,4,5,105,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600122,20161111/CLEWAS,3,Final,2,2016-11-11T00:00:00Z,1900-01-01T19:00:00Z,2016-11-11T19:00:00Z,2016-11-11T05:00:00Z,1900-01-02T00:00:00Z,2016-11-12T00:00:00Z,2016-11-11T19:00:00Z,2016-11-11T19:00:00Z,Fri,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,2,6,94,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,7,1,105,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600123,20161111/TORCHA,3,Final,3,2016-11-11T00:00:00Z,1900-01-01T19:00:00Z,2016-11-11T19:00:00Z,2016-11-11T05:00:00Z,1900-01-02T00:00:00Z,2016-11-12T00:00:00Z,2016-11-11T19:00:00Z,2016-11-11T19:00:00Z,Fri,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,6,2,111,0,1610612761,Raptors,Toronto,TOR,raptors,6,2,113,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600124,20161111/UTAORL,3,Final,4,2016-11-11T00:00:00Z,1900-01-01T19:00:00Z,2016-11-11T19:00:00Z,2016-11-11T05:00:00Z,1900-01-02T00:00:00Z,2016-11-12T00:00:00Z,2016-11-11T17:00:00Z,2016-11-11T19:00:00Z,Fri,11,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,3,6,74,0,1610612762,Jazz,Utah,UTA,jazz,6,4,87,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600125,20161111/NYKBOS,3,Final,5,2016-11-11T00:00:00Z,1900-01-01T19:30:00Z,2016-11-11T19:30:00Z,2016-11-11T05:00:00Z,1900-01-02T00:30:00Z,2016-11-12T00:30:00Z,2016-11-11T19:30:00Z,2016-11-11T19:30:00Z,Fri,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,4,4,115,0,1610612752,Knicks,New York,NYK,knicks,3,5,87,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600126,20161111/LACOKC,3,Final,6,2016-11-11T00:00:00Z,1900-01-01T20:00:00Z,2016-11-11T20:00:00Z,2016-11-11T05:00:00Z,1900-01-02T01:00:00Z,2016-11-12T01:00:00Z,2016-11-11T17:00:00Z,2016-11-11T19:00:00Z,Fri,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,6,3,108,0,1610612746,Clippers,LA,LAC,clippers,8,1,110,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600127,20161111/DETSAS,3,Final,7,2016-11-11T00:00:00Z,1900-01-01T20:30:00Z,2016-11-11T20:30:00Z,2016-11-11T05:00:00Z,1900-01-02T01:30:00Z,2016-11-12T01:30:00Z,2016-11-11T20:30:00Z,2016-11-11T19:30:00Z,Fri,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,6,3,96,0,1610612765,Pistons,Detroit,DET,pistons,4,5,86,0,2016-17,00,TRUE
11/11/2016 00:00:00,0021600128,20161111/SACPOR,3,Final/OT,8,2016-11-11T00:00:00Z,1900-01-01T22:00:00Z,2016-11-11T22:00:00Z,2016-11-11T05:00:00Z,1900-01-02T03:00:00Z,2016-11-12T03:00:00Z,2016-11-11T19:00:00Z,2016-11-11T19:00:00Z,Fri,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,6,4,122,0,1610612758,Kings,Sacramento,SAC,kings,4,7,120,0,2016-17,00,TRUE
11/10/2016 00:00:00,0021600117,20161110/NOPMIL,3,Final,1,2016-11-10T00:00:00Z,1900-01-01T20:00:00Z,2016-11-10T20:00:00Z,2016-11-10T05:00:00Z,1900-01-02T01:00:00Z,2016-11-11T01:00:00Z,2016-11-10T19:00:00Z,2016-11-10T19:00:00Z,Thu,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,4,4,106,0,1610612740,Pelicans,New Orleans,NOP,pelicans,1,8,112,0,2016-17,00,TRUE
11/10/2016 00:00:00,0021600118,20161110/CHIMIA,3,Final,2,2016-11-10T00:00:00Z,1900-01-01T20:00:00Z,2016-11-10T20:00:00Z,2016-11-10T05:00:00Z,1900-01-02T01:00:00Z,2016-11-11T01:00:00Z,2016-11-10T19:00:00Z,2016-11-10T20:00:00Z,Thu,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,5,95,0,1610612741,Bulls,Chicago,CHI,bulls,5,4,98,0,2016-17,00,TRUE
11/10/2016 00:00:00,0021600119,20161110/GSWDEN,3,Final,3,2016-11-10T00:00:00Z,1900-01-01T21:00:00Z,2016-11-10T21:00:00Z,2016-11-10T05:00:00Z,1900-01-02T02:00:00Z,2016-11-11T02:00:00Z,2016-11-10T18:00:00Z,2016-11-10T19:00:00Z,Thu,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,3,5,101,0,1610612744,Warriors,Golden State,GSW,warriors,7,2,125,0,2016-17,00,TRUE
11/10/2016 00:00:00,0021600120,20161110/LALSAC,3,Final,4,2016-11-10T00:00:00Z,1900-01-01T22:30:00Z,2016-11-10T22:30:00Z,2016-11-10T05:00:00Z,1900-01-02T03:30:00Z,2016-11-11T03:30:00Z,2016-11-10T19:30:00Z,2016-11-10T19:30:00Z,Thu,11,0,"","","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,4,6,91,0,1610612747,Lakers,Los Angeles,LAL,lakers,5,4,101,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600106,20161109/BKNNYK,3,Final,1,2016-11-09T00:00:00Z,1900-01-01T19:00:00Z,2016-11-09T19:00:00Z,2016-11-09T05:00:00Z,1900-01-02T00:00:00Z,2016-11-10T00:00:00Z,2016-11-09T19:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,3,4,110,0,1610612751,Nets,Brooklyn,BKN,nets,3,5,96,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600107,20161109/BOSWAS,3,Final,2,2016-11-09T00:00:00Z,1900-01-01T19:00:00Z,2016-11-09T19:00:00Z,2016-11-09T05:00:00Z,1900-01-02T00:00:00Z,2016-11-10T00:00:00Z,2016-11-09T19:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,2,5,118,0,1610612738,Celtics,Boston,BOS,celtics,3,4,93,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600108,20161109/UTACHA,3,Final,3,2016-11-09T00:00:00Z,1900-01-01T19:00:00Z,2016-11-09T19:00:00Z,2016-11-09T05:00:00Z,1900-01-02T00:00:00Z,2016-11-10T00:00:00Z,2016-11-09T17:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,6,1,104,0,1610612762,Jazz,Utah,UTA,jazz,5,4,98,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600109,20161109/MINORL,3,Final,4,2016-11-09T00:00:00Z,1900-01-01T19:00:00Z,2016-11-09T19:00:00Z,2016-11-09T05:00:00Z,1900-01-02T00:00:00Z,2016-11-10T00:00:00Z,2016-11-09T18:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,3,5,107,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,5,123,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600110,20161109/PHIIND,3,Final/OT,5,2016-11-09T00:00:00Z,1900-01-01T19:00:00Z,2016-11-09T19:00:00Z,2016-11-09T05:00:00Z,1900-01-02T00:00:00Z,2016-11-10T00:00:00Z,2016-11-09T19:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,4,122,0,1610612755,76ers,Philadelphia,PHI,sixers,0,7,115,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600111,20161109/CHIATL,3,Final,6,2016-11-09T00:00:00Z,1900-01-01T19:30:00Z,2016-11-09T19:30:00Z,2016-11-09T05:00:00Z,1900-01-02T00:30:00Z,2016-11-10T00:30:00Z,2016-11-09T18:30:00Z,2016-11-09T19:30:00Z,Wed,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,6,2,115,0,1610612741,Bulls,Chicago,CHI,bulls,4,4,107,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600112,20161109/TOROKC,3,Final,7,2016-11-09T00:00:00Z,1900-01-01T20:00:00Z,2016-11-09T20:00:00Z,2016-11-09T05:00:00Z,1900-01-02T01:00:00Z,2016-11-10T01:00:00Z,2016-11-09T20:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,6,2,102,0,1610612761,Raptors,Toronto,TOR,raptors,5,2,112,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600113,20161109/DETPHX,3,Final,8,2016-11-09T00:00:00Z,1900-01-01T21:00:00Z,2016-11-09T21:00:00Z,2016-11-09T05:00:00Z,1900-01-02T02:00:00Z,2016-11-10T02:00:00Z,2016-11-09T21:00:00Z,2016-11-09T19:00:00Z,Wed,11,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,3,6,107,0,1610612765,Pistons,Detroit,DET,pistons,4,4,100,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600114,20161109/HOUSAS,3,Final,9,2016-11-09T00:00:00Z,1900-01-01T21:30:00Z,2016-11-09T21:30:00Z,2016-11-09T05:00:00Z,1900-01-02T02:30:00Z,2016-11-10T02:30:00Z,2016-11-09T20:30:00Z,2016-11-09T20:30:00Z,Wed,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,5,3,99,0,1610612745,Rockets,Houston,HOU,rockets,5,3,101,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600115,20161109/PORLAC,3,Final,10,2016-11-09T00:00:00Z,1900-01-01T22:30:00Z,2016-11-09T22:30:00Z,2016-11-09T05:00:00Z,1900-01-02T03:30:00Z,2016-11-10T03:30:00Z,2016-11-09T19:30:00Z,2016-11-09T19:30:00Z,Wed,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,7,1,111,0,1610612757,Trail Blazers,Portland,POR,blazers,5,4,80,0,2016-17,00,TRUE
11/09/2016 00:00:00,0021600116,20161109/DALGSW,3,Final,11,2016-11-09T00:00:00Z,1900-01-01T22:30:00Z,2016-11-09T22:30:00Z,2016-11-09T05:00:00Z,1900-01-02T03:30:00Z,2016-11-10T03:30:00Z,2016-11-09T21:30:00Z,2016-11-09T19:30:00Z,Wed,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,6,2,116,0,1610612742,Mavericks,Dallas,DAL,mavericks,2,6,95,0,2016-17,00,TRUE
11/08/2016 00:00:00,0021600100,20161108/ATLCLE,3,Final,1,2016-11-08T00:00:00Z,1900-01-01T19:00:00Z,2016-11-08T19:00:00Z,2016-11-08T05:00:00Z,1900-01-02T00:00:00Z,2016-11-09T00:00:00Z,2016-11-08T19:00:00Z,2016-11-08T19:00:00Z,Tue,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,6,1,106,0,1610612737,Hawks,Atlanta,ATL,hawks,5,2,110,0,2016-17,00,TRUE
